Hashset - insert | Iterations: 1 Duration: 1.168000ms
Splay Tree - insert | Iterations: 8 Duration: 0.092000ms
Splay Tree - insert | Iterations: 8 Duration: 0.096000ms
Splay Tree - insert | Iterations: 3 Duration: 0.069000ms
Splay Tree - insert | Iterations: 17 Duration: 0.143000ms
Splay Tree - insert | Iterations: 14 Duration: 0.147000ms
Splay Tree - insert | Iterations: 8 Duration: 0.116000ms
Splay Tree - search | Iterations: 4 Duration: 0.070000ms
Splay Tree - search | Iterations: 10 Duration: 0.146000ms
Splay Tree - search | Iterations: 9 Duration: 0.125000ms
Splay Tree - search | Iterations: 12 Duration: 0.160000ms
Splay Tree - search | Iterations: 6 Duration: 0.063000ms
Splay Tree - search | Iterations: 10 Duration: 0.112000ms
Splay Tree - search | Iterations: 9 Duration: 0.131000ms
Splay Tree - search | Iterations: 7 Duration: 0.097000ms
Splay Tree - search | Iterations: 15 Duration: 0.157000ms
Splay Tree - search | Iterations: 9 Duration: 0.105000ms
Splay Tree - search | Iterations: 9 Duration: 0.114000ms
Splay Tree - search | Iterations: 13 Duration: 0.123000ms
Splay Tree - search | Iterations: 4 Duration: 0.064000ms
Splay Tree - search | Iterations: 9 Duration: 0.127000ms
Splay Tree - search | Iterations: 10 Duration: 0.126000ms
Splay Tree - search | Iterations: 15 Duration: 0.168000ms
Splay Tree - search | Iterations: 1 Duration: 0.042000ms
Splay Tree - search | Iterations: 6 Duration: 0.114000ms
Splay Tree - search | Iterations: 9 Duration: 0.119000ms
Splay Tree - search | Iterations: 4 Duration: 0.072000ms
Splay Tree - search | Iterations: 10 Duration: 0.140000ms
Splay Tree - search | Iterations: 6 Duration: 0.100000ms
Splay Tree - search | Iterations: 12 Duration: 0.163000ms
Splay Tree - search | Iterations: 10 Duration: 0.139000ms
Splay Tree - search | Iterations: 12 Duration: 0.100000ms
Splay Tree - search | Iterations: 12 Duration: 0.142000ms
Splay Tree - search | Iterations: 10 Duration: 0.161000ms
Splay Tree - search | Iterations: 21 Duration: 0.257000ms
Splay Tree - search | Iterations: 9 Duration: 0.147000ms
Splay Tree - search | Iterations: 10 Duration: 0.136000ms
Splay Tree - delete | Iterations: 24 Duration: 0.391000ms
Splay Tree - delete | Iterations: 8 Duration: 0.141000ms
Splay Tree - delete | Iterations: 15 Duration: 0.229000ms
Splay Tree - delete | Iterations: 16 Duration: 0.212000ms
Splay Tree - delete | Iterations: 20 Duration: 0.211000ms
Splay Tree - delete | Iterations: 13 Duration: 0.198000ms
Splay Tree - delete | Iterations: 19 Duration: 0.272000ms
Splay Tree - delete | Iterations: 4 Duration: 0.143000ms
Splay Tree - delete | Iterations: 12 Duration: 0.162000ms
Splay Tree - delete | Iterations: 18 Duration: 0.191000ms
Splay Tree - delete | Iterations: 10 Duration: 0.188000ms
Splay Tree - delete | Iterations: 12 Duration: 0.181000ms
Splay Tree - delete | Iterations: 12 Duration: 0.157000ms
Splay Tree - delete | Iterations: 10 Duration: 0.151000ms
Splay Tree - delete | Iterations: 8 Duration: 0.146000ms
Splay Tree - delete | Iterations: 17 Duration: 0.212000ms
Splay Tree - delete | Iterations: 13 Duration: 0.168000ms
Splay Tree - delete | Iterations: 21 Duration: 0.283000ms
Splay Tree - delete | Iterations: 15 Duration: 0.192000ms
Splay Tree - delete | Iterations: 18 Duration: 0.200000ms
Splay Tree - delete | Iterations: 10 Duration: 0.152000ms
Splay Tree - delete | Iterations: 12 Duration: 0.159000ms
Splay Tree - delete | Iterations: 7 Duration: 0.117000ms
Splay Tree - delete | Iterations: 14 Duration: 0.200000ms
Splay Tree - delete | Iterations: 11 Duration: 0.189000ms
Splay Tree - delete | Iterations: 19 Duration: 0.221000ms
Splay Tree - delete | Iterations: 18 Duration: 0.191000ms
Splay Tree - delete | Iterations: 12 Duration: 0.113000ms
Splay Tree - delete | Iterations: 9 Duration: 0.131000ms
Splay Tree - delete | Iterations: 9 Duration: 0.134000ms
Linear Search - insert | Iterations: 1 Duration: 0.259000ms
Linear Search - insert | Iterations: 1 Duration: 0.092000ms
Linear Search - insert | Iterations: 1 Duration: 0.035000ms
Linear Search - insert | Iterations: 1 Duration: 0.083000ms
Linear Search - insert | Iterations: 1 Duration: 0.105000ms
Linear Search - insert | Iterations: 1 Duration: 0.109000ms
Linear Search - insert | Iterations: 1 Duration: 0.098000ms
Linear Search - insert | Iterations: 1 Duration: 0.098000ms
Linear Search - insert | Iterations: 1 Duration: 0.085000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.059000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.101000ms
Linear Search - insert | Iterations: 1 Duration: 0.196000ms
Linear Search - insert | Iterations: 1 Duration: 0.084000ms
Linear Search - insert | Iterations: 1 Duration: 0.075000ms
Linear Search - insert | Iterations: 1 Duration: 0.096000ms
Linear Search - insert | Iterations: 1 Duration: 0.086000ms
Linear Search - insert | Iterations: 1 Duration: 0.091000ms
Linear Search - insert | Iterations: 1 Duration: 0.056000ms
Linear Search - insert | Iterations: 1 Duration: 0.058000ms
Linear Search - insert | Iterations: 1 Duration: 0.095000ms
Linear Search - insert | Iterations: 1 Duration: 0.069000ms
Linear Search - insert | Iterations: 1 Duration: 0.054000ms
Linear Search - insert | Iterations: 1 Duration: 0.107000ms
Linear Search - insert | Iterations: 1 Duration: 0.060000ms
Linear Search - insert | Iterations: 1 Duration: 0.044000ms
Linear Search - insert | Iterations: 1 Duration: 0.043000ms
Linear Search - insert | Iterations: 1 Duration: 0.074000ms
Linear Search - insert | Iterations: 1 Duration: 0.221000ms
Linear Search - insert | Iterations: 1 Duration: 0.062000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.050000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.081000ms
Linear Search - insert | Iterations: 1 Duration: 0.107000ms
Linear Search - insert | Iterations: 1 Duration: 0.048000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.115000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.039000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.038000ms
Linear Search - insert | Iterations: 1 Duration: 0.115000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - insert | Iterations: 1 Duration: 0.037000ms
Linear Search - search | Iterations: 19 Duration: 0.131000ms
Linear Search - search | Iterations: 32 Duration: 0.111000ms
Linear Search - search | Iterations: 37 Duration: 0.102000ms
Linear Search - search | Iterations: 38 Duration: 0.146000ms
Linear Search - search | Iterations: 42 Duration: 0.118000ms
Linear Search - search | Iterations: 42 Duration: 0.088000ms
Linear Search - search | Iterations: 1 Duration: 0.032000ms
Linear Search - search | Iterations: 5 Duration: 0.042000ms
Linear Search - search | Iterations: 16 Duration: 0.064000ms
Linear Search - search | Iterations: 17 Duration: 0.054000ms
Linear Search - search | Iterations: 11 Duration: 0.039000ms
Linear Search - search | Iterations: 9 Duration: 0.035000ms
Linear Search - search | Iterations: 27 Duration: 0.092000ms
Linear Search - search | Iterations: 23 Duration: 0.074000ms
Linear Search - search | Iterations: 3 Duration: 0.036000ms
Linear Search - search | Iterations: 26 Duration: 0.080000ms
Linear Search - search | Iterations: 7 Duration: 0.039000ms
Linear Search - search | Iterations: 40 Duration: 0.118000ms
Linear Search - search | Iterations: 3 Duration: 0.027000ms
Linear Search - search | Iterations: 35 Duration: 0.088000ms
Linear Search - search | Iterations: 36 Duration: 0.092000ms
Linear Search - search | Iterations: 22 Duration: 0.066000ms
Linear Search - search | Iterations: 12 Duration: 0.055000ms
Linear Search - search | Iterations: 14 Duration: 0.048000ms
Linear Search - search | Iterations: 24 Duration: 0.077000ms
Linear Search - search | Iterations: 47 Duration: 0.128000ms
Linear Search - search | Iterations: 42 Duration: 0.093000ms
Linear Search - search | Iterations: 37 Duration: 0.089000ms
Linear Search - search | Iterations: 46 Duration: 0.120000ms
Linear Search - search | Iterations: 31 Duration: 0.075000ms
Linear Search - delete | Iterations: 12 Duration: 0.143000ms
Linear Search - delete | Iterations: 29 Duration: 0.162000ms
Linear Search - delete | Iterations: 13 Duration: 0.077000ms
Linear Search - delete | Iterations: 1 Duration: 0.138000ms
Linear Search - delete | Iterations: 17 Duration: 0.274000ms
Linear Search - delete | Iterations: 4 Duration: 0.071000ms
Linear Search - delete | Iterations: 11 Duration: 0.093000ms
Linear Search - delete | Iterations: 37 Duration: 0.184000ms
Linear Search - delete | Iterations: 34 Duration: 0.112000ms
Linear Search - delete | Iterations: 1 Duration: 0.062000ms
Linear Search - delete | Iterations: 9 Duration: 0.079000ms
Linear Search - delete | Iterations: 1 Duration: 0.054000ms
Linear Search - delete | Iterations: 31 Duration: 0.136000ms
Linear Search - delete | Iterations: 6 Duration: 0.070000ms
Linear Search - delete | Iterations: 18 Duration: 0.123000ms
Linear Search - delete | Iterations: 34 Duration: 0.148000ms
Linear Search - delete | Iterations: 17 Duration: 0.104000ms
Linear Search - delete | Iterations: 1 Duration: 0.059000ms
Linear Search - delete | Iterations: 9 Duration: 0.070000ms
Linear Search - delete | Iterations: 6 Duration: 0.064000ms
Linear Search - delete | Iterations: 12 Duration: 0.084000ms
Linear Search - delete | Iterations: 9 Duration: 0.063000ms
Linear Search - delete | Iterations: 1 Duration: 0.041000ms
Linear Search - delete | Iterations: 5 Duration: 0.067000ms
Linear Search - delete | Iterations: 26 Duration: 0.126000ms
Linear Search - delete | Iterations: 6 Duration: 0.064000ms
Linear Search - delete | Iterations: 10 Duration: 0.075000ms
Linear Search - delete | Iterations: 2 Duration: 0.072000ms
Linear Search - delete | Iterations: 5 Duration: 0.071000ms
Linear Search - delete | Iterations: 12 Duration: 0.117000ms
